  0.19799999999999995       0.99508743334442729       0.99508743334442729        9.8999999999999977E-002   9.8999999999999977E-002   1.0940874333444273      -0.89608743334442731     
  0.20100000000000007       0.99493705831072554       0.99493705831072554       0.10050000000000003       0.10050000000000003        1.0954370583107256      -0.89443705831072551     
  0.20400000000000018       0.99478439875180991       0.99478439875180991       0.10200000000000009       0.10200000000000009        1.0967843987518100      -0.89278439875180982     
  0.20699999999999985       0.99462945361576738       0.99462945361576738       0.10349999999999993       0.10349999999999993        1.0981294536157673      -0.89112945361576745     
  0.20999999999999996       0.99447222183427531       0.99447222183427531       0.10499999999999998       0.10499999999999998        1.0994722218342754      -0.88947222183427532     
  0.21300000000000008       0.99431270232256408       0.99431270232256408       0.10650000000000004       0.10650000000000004        1.1008127023225640      -0.88781270232256404     
  0.21600000000000019       0.99415089397937972       0.99415089397937972       0.10800000000000010       0.10800000000000010        1.1021508939793798      -0.88615089397937963     
  0.21899999999999986       0.99398679568694470       0.99398679568694470       0.10949999999999993       0.10949999999999993        1.1034867956869445      -0.88448679568694477     
  0.22199999999999998       0.99382040631091895       0.99382040631091895       0.11099999999999999       0.11099999999999999        1.1048204063109188      -0.88282040631091896     
  0.22500000000000009       0.99365172470036001       0.99365172470036001       0.11250000000000004       0.11250000000000004        1.1061517247003601      -0.88115172470035996     
  0.22800000000000020       0.99348074968768263       0.99348074968768263       0.11400000000000010       0.11400000000000010        1.1074807496876828      -0.87948074968768253     
  0.23099999999999987       0.99330748008861791       0.99330748008861791       0.11549999999999994       0.11549999999999994        1.1088074800886178      -0.87780748008861798     
  0.23399999999999999       0.99313191470217088       0.99313191470217088       0.11699999999999999       0.11699999999999999        1.1101319147021709      -0.87613191470217089     
  0.23700000000000010       0.99295405231057898       0.99295405231057898       0.11850000000000005       0.11850000000000005        1.1114540523105791      -0.87445405231057893     
  0.24000000000000021       0.99277389167926844       0.99277389167926844       0.12000000000000011       0.12000000000000011        1.1127738916792684      -0.87277389167926833     
  0.24299999999999988       0.99259143155681129       0.99259143155681129       0.12149999999999994       0.12149999999999994        1.1140914315568113      -0.87109143155681135     
  0.24600000000000000       0.99240667067488020       0.99240667067488020       0.12300000000000000       0.12300000000000000        1.1154066706748802      -0.86940667067488020     
  0.24900000000000011       0.99221960774820406       0.99221960774820406       0.12450000000000006       0.12450000000000006        1.1167196077482040      -0.86771960774820400     
  0.25200000000000022       0.99203024147452279       0.99203024147452279       0.12600000000000011       0.12600000000000011        1.1180302414745229      -0.86603024147452268     
  0.25499999999999989       0.99183857053454016       0.99183857053454016       0.12749999999999995       0.12749999999999995        1.1193385705345400      -0.86433857053454022     
  0.25800000000000001       0.99164459359187751       0.99164459359187751       0.12900000000000000       0.12900000000000000        1.1206445935918774      -0.86264459359187751     
  0.26100000000000012       0.99144830929302608       0.99144830929302608       0.13050000000000006       0.13050000000000006        1.1219483092930260      -0.86094830929302602     
  0.26400000000000023       0.99124971626729863       0.99124971626729863       0.13200000000000012       0.13200000000000012        1.1232497162672987      -0.85924971626729851     
  0.26699999999999990       0.99104881312678028       0.99104881312678028       0.13349999999999995       0.13349999999999995        1.1245488131267802      -0.85754881312678033     
  0.27000000000000002       0.99084559846627973       0.99084559846627973       0.13500000000000001       0.13500000000000001        1.1258455984662796      -0.85584559846627972     
  0.27300000000000013       0.99064007086327777       0.99064007086327777       0.13650000000000007       0.13650000000000007        1.1271400708632777      -0.85414007086327770     
  0.27600000000000025       0.99043222887787730       0.99043222887787730       0.13800000000000012       0.13800000000000012        1.1284322288778774      -0.85243222887787717     
  0.27899999999999991       0.99022207105275128       0.99022207105275128       0.13949999999999996       0.13949999999999996        1.1297220710527514      -0.85072207105275133     
  0.28200000000000003       0.99000959591309012       0.99000959591309012       0.14100000000000001       0.14100000000000001        1.1310095959130901      -0.84900959591309011     
  0.28500000000000014       0.98979480196654901       0.98979480196654901       0.14250000000000007       0.14250000000000007        1.1322948019665491      -0.84729480196654894     
  0.28800000000000026       0.98957768770319388       0.98957768770319388       0.14400000000000013       0.14400000000000013        1.1335776877031940      -0.84557768770319375     
  0.29099999999999993       0.98935825159544710       0.98935825159544710       0.14549999999999996       0.14549999999999996        1.1348582515954471      -0.84385825159544714     
  0.29400000000000004       0.98913649209803189       0.98913649209803189       0.14700000000000002       0.14700000000000002        1.1361364920980319      -0.84213649209803187     
  0.29700000000000015       0.98891240764791699       0.98891240764791699       0.14850000000000008       0.14850000000000008        1.1374124076479171      -0.84041240764791691     
  0.30000000000000027       0.98868599666425938       0.98868599666425938       0.15000000000000013       0.15000000000000013        1.1386859966642595      -0.83868599666425925     
  0.30299999999999994       0.98845725754834746       0.98845725754834746       0.15149999999999997       0.15149999999999997        1.1399572575483474      -0.83695725754834749     
  0.30600000000000005       0.98822618868354217       0.98822618868354217       0.15300000000000002       0.15300000000000002        1.1412261886835422      -0.83522618868354215     
  0.30900000000000016       0.98799278843521932       0.98799278843521932       0.15450000000000008       0.15450000000000008        1.1424927884352194      -0.83349278843521923     
  0.31200000000000028       0.98775705515070855       0.98775705515070855       0.15600000000000014       0.15600000000000014        1.1437570551507088      -0.83175705515070841     
  0.31499999999999995       0.98751898715923425       0.98751898715923425       0.15749999999999997       0.15749999999999997        1.1450189871592342      -0.83001898715923428     
  0.31800000000000006       0.98727858277185376       0.98727858277185376       0.15900000000000003       0.15900000000000003        1.1462785827718538      -0.82827858277185373     
  0.32100000000000017       0.98703584028139524       0.98703584028139524       0.16050000000000009       0.16050000000000009        1.1475358402813953      -0.82653584028139515     
  0.32400000000000029       0.98679075796239601       0.98679075796239601       0.16200000000000014       0.16200000000000014        1.1487907579623962      -0.82479075796239587     
  0.32699999999999996       0.98654333407103811       0.98654333407103811       0.16349999999999998       0.16349999999999998        1.1500433340710381      -0.82304333407103814     
  0.33000000000000007       0.98629356684508485       0.98629356684508485       0.16500000000000004       0.16500000000000004        1.1512935668450850      -0.82129356684508481     
  0.33300000000000018       0.98604145450381542       0.98604145450381542       0.16650000000000009       0.16650000000000009        1.1525414545038155      -0.81954145450381533     
  0.33599999999999985       0.98578699524795921       0.98578699524795921       0.16799999999999993       0.16799999999999993        1.1537869952479591      -0.81778699524795928     
  0.33899999999999997       0.98553018725962938       0.98553018725962938       0.16949999999999998       0.16949999999999998        1.1550301872596294      -0.81603018725962939     
  0.34200000000000008       0.98527102870225514       0.98527102870225514       0.17100000000000004       0.17100000000000004        1.1562710287022551      -0.81427102870225510     
  0.34500000000000020       0.98500951772051415       0.98500951772051415       0.17250000000000010       0.17250000000000010        1.1575095177205141      -0.81250951772051405     
  0.34799999999999986       0.98474565244026335       0.98474565244026335       0.17399999999999993       0.17399999999999993        1.1587456524402633      -0.81074565244026342     
  0.35099999999999998       0.98447943096846879       0.98447943096846879       0.17549999999999999       0.17549999999999999        1.1599794309684688      -0.80897943096846880     
  0.35400000000000009       0.98421085139313513       0.98421085139313513       0.17700000000000005       0.17700000000000005        1.1612108513931352      -0.80721085139313509     
  0.35700000000000021       0.98393991178323481       0.98393991178323481       0.17850000000000010       0.17850000000000010        1.1624399117832349      -0.80543991178323471     
  0.35999999999999988       0.98366661018863499       0.98366661018863499       0.17999999999999994       0.17999999999999994        1.1636666101886348      -0.80366661018863506     
  0.36299999999999999       0.98339094464002463       0.98339094464002463       0.18149999999999999       0.18149999999999999        1.1648909446400246      -0.80189094464002464     
  0.36600000000000010       0.98311291314884075       0.98311291314884075       0.18300000000000005       0.18300000000000005        1.1661129131488408      -0.80011291314884070     
  0.36900000000000022       0.98283251370719316       0.98283251370719316       0.18450000000000011       0.18450000000000011        1.1673325137071933      -0.79833251370719305     
  0.37199999999999989       0.98254974428778930       0.98254974428778930       0.18599999999999994       0.18599999999999994        1.1685497442877892      -0.79654974428778935     
  0.37500000000000000       0.98226460284385697       0.98226460284385697       0.18750000000000000       0.18750000000000000        1.1697646028438569      -0.79476460284385697     
  0.37800000000000011       0.98197708730906752       0.98197708730906752       0.18900000000000006       0.18900000000000006        1.1709770873090677      -0.79297708730906746     
  0.38100000000000023       0.98168719559745710       0.98168719559745710       0.19050000000000011       0.19050000000000011        1.1721871955974572      -0.79118719559745698     
  0.38399999999999990       0.98139492560334751       0.98139492560334751       0.19199999999999995       0.19199999999999995        1.1733949256033473      -0.78939492560334756     
  0.38700000000000001       0.98110027520126608       0.98110027520126608       0.19350000000000001       0.19350000000000001        1.1746002752012661      -0.78760027520126608     
  0.39000000000000012       0.98080324224586457       0.98080324224586457       0.19500000000000006       0.19500000000000006        1.1758032422458646      -0.78580324224586451     
  0.39300000000000024       0.98050382457183716       0.98050382457183716       0.19650000000000012       0.19650000000000012        1.1770038245718373      -0.78400382457183704     
  0.39599999999999991       0.98020201999383783       0.98020201999383783       0.19799999999999995       0.19799999999999995        1.1782020199938379      -0.78220201999383787     
  0.39900000000000002       0.97989782630639610       0.97989782630639610       0.19950000000000001       0.19950000000000001        1.1793978263063960      -0.78039782630639609     
  0.40200000000000014       0.97959124128383257       0.97959124128383257       0.20100000000000007       0.20100000000000007        1.1805912412838326      -0.77859124128383250     
  0.40500000000000025       0.97928226268017327       0.97928226268017327       0.20250000000000012       0.20250000000000012        1.1817822626801733      -0.77678226268017314     
  0.40799999999999992       0.97897088822906275       0.97897088822906275       0.20399999999999996       0.20399999999999996        1.1829708882290628      -0.77497088822906279     
  0.41100000000000003       0.97865711564367630       0.97865711564367630       0.20550000000000002       0.20550000000000002        1.1841571156436763      -0.77315711564367628     
  0.41400000000000015       0.97834094261663196       0.97834094261663196       0.20700000000000007       0.20700000000000007        1.1853409426166319      -0.77134094261663189     
  0.41700000000000026       0.97802236681990040       0.97802236681990040       0.20850000000000013       0.20850000000000013        1.1865223668199005      -0.76952236681990027     
  0.41999999999999993       0.97770138590471478       0.97770138590471478       0.20999999999999996       0.20999999999999996        1.1877013859047147      -0.76770138590471482     
  0.42300000000000004       0.97737799750147847       0.97737799750147847       0.21150000000000002       0.21150000000000002        1.1888779975014785      -0.76587799750147845     
  0.42600000000000016       0.97705219921967323       0.97705219921967323       0.21300000000000008       0.21300000000000008        1.1900521992196733      -0.76405219921967316     
  0.42900000000000027       0.97672398864776533       0.97672398864776533       0.21450000000000014       0.21450000000000014        1.1912239886477654      -0.76222398864776519     
  0.43199999999999994       0.97639336335311089       0.97639336335311089       0.21599999999999997       0.21599999999999997        1.1923933633531107      -0.76039336335311092     
  0.43500000000000005       0.97606032088186023       0.97606032088186023       0.21750000000000003       0.21750000000000003        1.1935603208818604      -0.75856032088186021     
  0.43800000000000017       0.97572485875886139       0.97572485875886139       0.21900000000000008       0.21900000000000008        1.1947248587588615      -0.75672485875886131     
  0.44100000000000028       0.97538697448756206       0.97538697448756206       0.22050000000000014       0.22050000000000014        1.1958869744875622      -0.75488697448756192     
  0.44399999999999995       0.97504666554991104       0.97504666554991104       0.22199999999999998       0.22199999999999998        1.1970466655499110      -0.75304666554991107     
  0.44700000000000006       0.97470392940625816       0.97470392940625816       0.22350000000000003       0.22350000000000003        1.1982039294062581      -0.75120392940625813     
  0.45000000000000018       0.97435876349525385       0.97435876349525385       0.22500000000000009       0.22500000000000009        1.1993587634952538      -0.74935876349525377     
  0.45300000000000029       0.97401116523374609       0.97401116523374609       0.22650000000000015       0.22650000000000015        1.2005111652337463      -0.74751116523374594     
  0.45599999999999996       0.97366113201667859       0.97366113201667859       0.22799999999999998       0.22799999999999998        1.2016611320166786      -0.74566113201667861     
  0.45900000000000007       0.97330866121698512       0.97330866121698512       0.22950000000000004       0.22950000000000004        1.2028086612169853      -0.74380866121698508     
  0.46200000000000019       0.97295375018548547       0.97295375018548547       0.23100000000000009       0.23100000000000009        1.2039537501854856      -0.74195375018548537     
  0.46499999999999986       0.97259639625077787       0.97259639625077787       0.23249999999999993       0.23249999999999993        1.2050963962507777      -0.74009639625077794     
  0.46799999999999997       0.97223659671913187       0.97223659671913187       0.23399999999999999       0.23399999999999999        1.2062365967191320      -0.73823659671913189     
  0.47100000000000009       0.97187434887437996       0.97187434887437996       0.23550000000000004       0.23550000000000004        1.2073743488743800      -0.73637434887437991     
  0.47400000000000020       0.97150964997780642       0.97150964997780642       0.23700000000000010       0.23700000000000010        1.2085096499778065      -0.73450964997780632     
  0.47699999999999987       0.97114249726803747       0.97114249726803747       0.23849999999999993       0.23849999999999993        1.2096424972680375      -0.73264249726803754     
  0.47999999999999998       0.97077288796092776       0.97077288796092776       0.23999999999999999       0.23999999999999999        1.2107728879609279      -0.73077288796092776     
  0.48300000000000010       0.97040081924944810       0.97040081924944810       0.24150000000000005       0.24150000000000005        1.2119008192494483      -0.72890081924944805     
  0.48600000000000021       0.97002628830356963       0.97002628830356963       0.24300000000000010       0.24300000000000010        1.2130262883035696      -0.72702628830356952     
  0.48899999999999988       0.96964929227014862       0.96964929227014862       0.24449999999999994       0.24449999999999994        1.2141492922701485      -0.72514929227014868     
  0.49199999999999999       0.96926982827280861       0.96926982827280861       0.24600000000000000       0.24600000000000000        1.2152698282728087      -0.72326982827280861     
  0.49500000000000011       0.96888789341182291       0.96888789341182291       0.24750000000000005       0.24750000000000005        1.2163878934118229      -0.72138789341182286     
  0.49800000000000022       0.96850348476399395       0.96850348476399395       0.24900000000000011       0.24900000000000011        1.2175034847639941      -0.71950348476399384     
  0.50099999999999989       0.96811659938253303       0.96811659938253303       0.25049999999999994       0.25049999999999994        1.2186165993825329      -0.71761659938253308     
  0.50400000000000000       0.96772723429693763       0.96772723429693763       0.25200000000000000       0.25200000000000000        1.2197272342969376      -0.71572723429693763     
  0.50700000000000012       0.96733538651286810       0.96733538651286810       0.25350000000000006       0.25350000000000006        1.2208353865128680      -0.71383538651286804     
  0.51000000000000023       0.96694105301202304       0.96694105301202304       0.25500000000000012       0.25500000000000012        1.2219410530120232      -0.71194105301202293     
  0.51299999999999990       0.96654423075201268       0.96654423075201268       0.25649999999999995       0.25649999999999995        1.2230442307520126      -0.71004423075201273     
  0.51600000000000001       0.96614491666623181       0.96614491666623181       0.25800000000000001       0.25800000000000001        1.2241449166662317      -0.70814491666623181     
  0.51900000000000013       0.96574310766373062       0.96574310766373062       0.25950000000000006       0.25950000000000006        1.2252431076637307      -0.70624310766373055     
  0.52200000000000024       0.96533880062908484       0.96533880062908484       0.26100000000000012       0.26100000000000012        1.2263388006290850      -0.70433880062908472     
  0.52499999999999991       0.96493199242226391       0.96493199242226391       0.26249999999999996       0.26249999999999996        1.2274319924222639      -0.70243199242226395     
  0.52800000000000002       0.96452267987849827       0.96452267987849827       0.26400000000000001       0.26400000000000001        1.2285226798784983      -0.70052267987849826     
  0.53100000000000014       0.96411085980814470       0.96411085980814470       0.26550000000000007       0.26550000000000007        1.2296108598081448      -0.69861085980814464     
  0.53400000000000025       0.96369652899655089       0.96369652899655089       0.26700000000000013       0.26700000000000013        1.2306965289965510      -0.69669652899655077     
  0.53699999999999992       0.96327968420391807       0.96327968420391807       0.26849999999999996       0.26849999999999996        1.2317796842039179      -0.69477968420391811     
  0.54000000000000004       0.96286032216516226       0.96286032216516226       0.27000000000000002       0.27000000000000002        1.2328603221651622      -0.69286032216516225     
  0.54300000000000015       0.96243843958977449       0.96243843958977449       0.27150000000000007       0.27150000000000007        1.2339384395897746      -0.69093843958977441     
  0.54600000000000026       0.96201403316167899       0.96201403316167899       0.27300000000000013       0.27300000000000013        1.2350140331616792      -0.68901403316167886     
  0.54899999999999993       0.96158709953909016       0.96158709953909016       0.27449999999999997       0.27449999999999997        1.2360870995390902      -0.68708709953909020     
  0.55200000000000005       0.96115763535436782       0.96115763535436782       0.27600000000000002       0.27600000000000002        1.2371576353543678      -0.68515763535436780     
  0.55500000000000016       0.96072563721387172       0.96072563721387172       0.27750000000000008       0.27750000000000008        1.2382256372138718      -0.68322563721387164     
  0.55800000000000027       0.96029110169781329       0.96029110169781329       0.27900000000000014       0.27900000000000014        1.2392911016978134      -0.68129110169781315     
  0.56099999999999994       0.95985402536010656       0.95985402536010656       0.28049999999999997       0.28049999999999997        1.2403540253601064      -0.67935402536010658     
  0.56400000000000006       0.95941440472821748       0.95941440472821748       0.28200000000000003       0.28200000000000003        1.2414144047282174      -0.67741440472821746     
  0.56700000000000017       0.95897223630301209       0.95897223630301209       0.28350000000000009       0.28350000000000009        1.2424722363030121      -0.67547223630301201     
  0.57000000000000028       0.95852751655860136       0.95852751655860136       0.28500000000000014       0.28500000000000014        1.2435275165586015      -0.67352751655860121     
  0.57299999999999995       0.95808024194218722       0.95808024194218722       0.28649999999999998       0.28649999999999998        1.2445802419421872      -0.67158024194218724     
  0.57600000000000007       0.95763040887390372       0.95763040887390372       0.28800000000000003       0.28800000000000003        1.2456304088739039      -0.66963040887390368     
  0.57900000000000018       0.95717801374665934       0.95717801374665934       0.28950000000000009       0.28950000000000009        1.2466780137466595      -0.66767801374665925     
  0.58200000000000029       0.95672305292597604       0.95672305292597604       0.29100000000000015       0.29100000000000015        1.2477230529259762      -0.66572305292597589     
  0.58499999999999996       0.95626552274982701       0.95626552274982701       0.29249999999999998       0.29249999999999998        1.2487655227498271      -0.66376552274982703     
  0.58800000000000008       0.95580541952847287       0.95580541952847287       0.29400000000000004       0.29400000000000004        1.2498054195284729      -0.66180541952847283     
  0.59100000000000019       0.95534273954429560       0.95534273954429560       0.29550000000000010       0.29550000000000010        1.2508427395442956      -0.65984273954429551     
  0.59399999999999986       0.95487747905163201       0.95487747905163201       0.29699999999999993       0.29699999999999993        1.2518774790516320      -0.65787747905163207     
  0.59699999999999998       0.95440963427660341       0.95440963427660341       0.29849999999999999       0.29849999999999999        1.2529096342766035      -0.65590963427660343     
  0.60000000000000009       0.95393920141694566       0.95393920141694566       0.30000000000000004       0.30000000000000004        1.2539392014169457      -0.65393920141694561     
  0.60300000000000020       0.95346617664183553       0.95346617664183553       0.30150000000000010       0.30150000000000010        1.2549661766418356      -0.65196617664183543     
  0.60599999999999987       0.95299055609171701       0.95299055609171701       0.30299999999999994       0.30299999999999994        1.2559905560917168      -0.64999055609171708     
  0.60899999999999999       0.95251233587812401       0.95251233587812401       0.30449999999999999       0.30449999999999999        1.2570123358781240      -0.64801233587812401     
  0.61200000000000010       0.95203151208350234       0.95203151208350234       0.30600000000000005       0.30600000000000005        1.2580315120835024      -0.64603151208350229     
  0.61500000000000021       0.95154808076103015       0.95154808076103015       0.30750000000000011       0.30750000000000011        1.2590480807610303      -0.64404808076103004     
  0.61799999999999988       0.95106203793443467       0.95106203793443467       0.30899999999999994       0.30899999999999994        1.2600620379344347      -0.64206203793443473     
  0.62100000000000000       0.95057337959780885       0.95057337959780885       0.31050000000000000       0.31050000000000000        1.2610733795978089      -0.64007337959780886     
  0.62400000000000011       0.95008210171542540       0.95008210171542540       0.31200000000000006       0.31200000000000006        1.2620821017154253      -0.63808210171542534     
  0.62700000000000022       0.94958820022154866       0.94958820022154866       0.31350000000000011       0.31350000000000011        1.2630882002215489      -0.63608820022154855     
  0.62999999999999989       0.94909167102024450       0.94909167102024450       0.31499999999999995       0.31499999999999995        1.2640916710202443      -0.63409167102024455     
  0.63300000000000001       0.94859250998518851       0.94859250998518851       0.31650000000000000       0.31650000000000000        1.2650925099851884      -0.63209250998518851     
  0.63600000000000012       0.94809071295947200       0.94809071295947200       0.31800000000000006       0.31800000000000006        1.2660907129594721      -0.63009071295947194     
  0.63900000000000023       0.94758627575540577       0.94758627575540577       0.31950000000000012       0.31950000000000012        1.2670862757554060      -0.62808627575540565     
  0.64199999999999990       0.94707919415432207       0.94707919415432207       0.32099999999999995       0.32099999999999995        1.2680791941543221      -0.62607919415432212     
  0.64500000000000002       0.94656946390637386       0.94656946390637386       0.32250000000000001       0.32250000000000001        1.2690694639063738      -0.62406946390637386     
  0.64800000000000013       0.94605708073033301       0.94605708073033301       0.32400000000000007       0.32400000000000007        1.2700570807303331      -0.62205708073033295     
  0.65100000000000025       0.94554204031338551       0.94554204031338551       0.32550000000000012       0.32550000000000012        1.2710420403133855      -0.62004204031338539     
  0.65399999999999991       0.94502433831092414       0.94502433831092414       0.32699999999999996       0.32699999999999996        1.2720243383109242      -0.61802433831092418     
  0.65700000000000003       0.94450397034634004       0.94450397034634004       0.32850000000000001       0.32850000000000001        1.2730039703463401      -0.61600397034634002     
  0.66000000000000014       0.94398093201081135       0.94398093201081135       0.33000000000000007       0.33000000000000007        1.2739809320108115      -0.61398093201081128     
  0.66300000000000026       0.94345521886308936       0.94345521886308936       0.33150000000000013       0.33150000000000013        1.2749552188630895      -0.61195521886308923     
  0.66599999999999993       0.94292682642928338       0.94292682642928338       0.33299999999999996       0.33299999999999996        1.2759268264292833      -0.60992682642928342     
  0.66900000000000004       0.94239575020264177       0.94239575020264177       0.33450000000000002       0.33450000000000002        1.2768957502026419      -0.60789575020264175     
  0.67200000000000015       0.94186198564333190       0.94186198564333190       0.33600000000000008       0.33600000000000008        1.2778619856433320      -0.60586198564333182     
  0.67500000000000027       0.94132552817821735       0.94132552817821735       0.33750000000000013       0.33750000000000013        1.2788255281782175      -0.60382552817821722     
  0.67799999999999994       0.94078637320063263       0.94078637320063263       0.33899999999999997       0.33899999999999997        1.2797863732006327      -0.60178637320063266     
  0.68100000000000005       0.94024451607015502       0.94024451607015502       0.34050000000000002       0.34050000000000002        1.2807445160701549      -0.59974451607015500     
  0.68400000000000016       0.93969995211237500       0.93969995211237500       0.34200000000000008       0.34200000000000008        1.2816999521123751      -0.59769995211237492     
  0.68700000000000028       0.93915267661866342       0.93915267661866342       0.34350000000000014       0.34350000000000014        1.2826526766186634      -0.59565267661866328     
  0.68999999999999995       0.93860268484593634       0.93860268484593634       0.34499999999999997       0.34499999999999997        1.2836026848459363      -0.59360268484593637     
  0.69300000000000006       0.93804997201641660       0.93804997201641660       0.34650000000000003       0.34650000000000003        1.2845499720164166      -0.59154997201641657     
  0.69600000000000017       0.93749453331739485       0.93749453331739485       0.34800000000000009       0.34800000000000009        1.2854945333173950      -0.58949453331739476     
  0.69900000000000029       0.93693636390098545       0.93693636390098545       0.34950000000000014       0.34950000000000014        1.2864363639009855      -0.58743636390098530     
  0.70199999999999996       0.93637545888388163       0.93637545888388163       0.35099999999999998       0.35099999999999998        1.2873754588838815      -0.58537545888388165     
  0.70500000000000007       0.93581181334710661       0.93581181334710661       0.35250000000000004       0.35250000000000004        1.2883118133471068      -0.58331181334710658     
  0.70800000000000018       0.93524542233576313       0.93524542233576313       0.35400000000000009       0.35400000000000009        1.2892454223357632      -0.58124542233576304     
  0.71100000000000030       0.93467628085877941       0.93467628085877941       0.35550000000000015       0.35550000000000015        1.2901762808587796      -0.57917628085877926     
  0.71399999999999997       0.93410438388865302       0.93410438388865302       0.35699999999999998       0.35699999999999998        1.2911043838886531      -0.57710438388865304     
  0.71700000000000008       0.93352972636119091       0.93352972636119091       0.35850000000000004       0.35850000000000004        1.2920297263611911      -0.57502972636119087     
  0.72000000000000020       0.93295230317524802       0.93295230317524802       0.36000000000000010       0.36000000000000010        1.2929523031752481      -0.57295230317524792     
  0.72299999999999986       0.93237210919246183       0.93237210919246183       0.36149999999999993       0.36149999999999993        1.2938721091924617      -0.57087210919246190     
  0.72599999999999998       0.93178913923698425       0.93178913923698425       0.36299999999999999       0.36299999999999999        1.2947891392369844      -0.56878913923698426     
  0.72900000000000009       0.93120338809521086       0.93120338809521086       0.36450000000000005       0.36450000000000005        1.2957033880952109      -0.56670338809521081     
  0.73200000000000021       0.93061485051550730       0.93061485051550730       0.36600000000000010       0.36600000000000010        1.2966148505155073      -0.56461485051550719     
  0.73499999999999988       0.93002352120793164       0.93002352120793164       0.36749999999999994       0.36749999999999994        1.2975235212079315      -0.56252352120793170     
  0.73799999999999999       0.92942939484395481       0.92942939484395481       0.36899999999999999       0.36899999999999999        1.2984293948439549      -0.56042939484395482     
  0.74100000000000010       0.92883246605617742       0.92883246605617742       0.37050000000000005       0.37050000000000005        1.2993324660561774      -0.55833246605617737     
  0.74400000000000022       0.92823272943804347       0.92823272943804347       0.37200000000000011       0.37200000000000011        1.3002327294380436      -0.55623272943804336     
  0.74699999999999989       0.92763017954355065       0.92763017954355065       0.37349999999999994       0.37349999999999994        1.3011301795435506      -0.55413017954355070     
  0.75000000000000000       0.92702481088695787       0.92702481088695787       0.37500000000000000       0.37500000000000000        1.3020248108869579      -0.55202481088695787     
  0.75300000000000011       0.92641661794248920       0.92641661794248920       0.37650000000000006       0.37650000000000006        1.3029166179424894      -0.54991661794248914     
  0.75600000000000023       0.92580559514403449       0.92580559514403449       0.37800000000000011       0.37800000000000011        1.3038055951440346      -0.54780559514403437     
  0.75899999999999990       0.92519173688484702       0.92519173688484702       0.37949999999999995       0.37949999999999995        1.3046917368848470      -0.54569173688484707     
  0.76200000000000001       0.92457503751723691       0.92457503751723691       0.38100000000000001       0.38100000000000001        1.3055750375172370      -0.54357503751723690     
  0.76500000000000012       0.92395549135226196       0.92395549135226196       0.38250000000000006       0.38250000000000006        1.3064554913522621      -0.54145549135226190     
  0.76800000000000024       0.92333309265941510       0.92333309265941510       0.38400000000000012       0.38400000000000012        1.3073330926594151      -0.53933309265941498     
  0.77099999999999991       0.92270783566630665       0.92270783566630665       0.38549999999999995       0.38549999999999995        1.3082078356663067      -0.53720783566630670     
  0.77400000000000002       0.92207971455834548       0.92207971455834548       0.38700000000000001       0.38700000000000001        1.3090797145583455      -0.53507971455834547     
  0.77700000000000014       0.92144872347841467       0.92144872347841467       0.38850000000000007       0.38850000000000007        1.3099487234784148      -0.53294872347841460     
  0.78000000000000025       0.92081485652654405       0.92081485652654405       0.39000000000000012       0.39000000000000012        1.3108148565265441      -0.53081485652654392     
  0.78299999999999992       0.92017810775957931       0.92017810775957931       0.39149999999999996       0.39149999999999996        1.3116781077595792      -0.52867810775957935     
  0.78600000000000003       0.91953847119084686       0.91953847119084686       0.39300000000000002       0.39300000000000002        1.3125384711908468      -0.52653847119084685     
  0.78900000000000015       0.91889594078981540       0.91889594078981540       0.39450000000000007       0.39450000000000007        1.3133959407898155      -0.52439594078981533     
  0.79200000000000026       0.91825051048175299       0.91825051048175299       0.39600000000000013       0.39600000000000013        1.3142505104817532      -0.52225051048175286     
  0.79499999999999993       0.91760217414738077       0.91760217414738077       0.39749999999999996       0.39749999999999996        1.3151021741473807      -0.52010217414738080     
  0.79800000000000004       0.91695092562252201       0.91695092562252201       0.39900000000000002       0.39900000000000002        1.3159509256225221      -0.51795092562252198     
  0.80100000000000016       0.91629675869774851       0.91629675869774851       0.40050000000000008       0.40050000000000008        1.3167967586977487      -0.51579675869774844     
  0.80400000000000027       0.91563966711802081       0.91563966711802081       0.40200000000000014       0.40200000000000014        1.3176396671180211      -0.51363966711802067     
  0.80699999999999994       0.91497964458232617       0.91497964458232617       0.40349999999999997       0.40349999999999997        1.3184796445823261      -0.51147964458232620     
  0.81000000000000005       0.91431668474331140       0.91431668474331140       0.40500000000000003       0.40500000000000003        1.3193166847433115      -0.50931668474331138     
  0.81300000000000017       0.91365078120691168       0.91365078120691168       0.40650000000000008       0.40650000000000008        1.3201507812069118      -0.50715078120691159     
  0.81600000000000028       0.91298192753197471       0.91298192753197471       0.40800000000000014       0.40800000000000014        1.3209819275319750      -0.50498192753197457     
  0.81899999999999995       0.91231011722988142       0.91231011722988142       0.40949999999999998       0.40949999999999998        1.3218101172298815      -0.50281011722988145     
  0.82200000000000006       0.91163534376416100       0.91163534376416100       0.41100000000000003       0.41100000000000003        1.3226353437641611      -0.50063534376416097     
  0.82500000000000018       0.91095760055010244       0.91095760055010244       0.41250000000000009       0.41250000000000009        1.3234576005501024      -0.49845760055010235     
  0.82800000000000029       0.91027688095436099       0.91027688095436099       0.41400000000000015       0.41400000000000015        1.3242768809543612      -0.49627688095436084     
  0.83099999999999996       0.90959317829456043       0.90959317829456043       0.41549999999999998       0.41549999999999998        1.3250931782945603      -0.49409317829456045     
